20.050935415506007, 7.685673129708764
20.322551149676496, 7.7868415315960124
20.32292758612195, 7.584725948857351
20.623265628025834, 7.7869621976155585
20.623647634632647, 7.584846614876897
20.928429803503395, 7.787082863635103
20.92881746269373, 7.584967280896441
21.2381095186474, 7.787203529654649
21.238502914062977, 7.585087946915987
21.55237159027358, 7.787324195674195
21.552770806793816, 7.585208612935533
21.87128382389161, 7.787444861693739
21.871688947651887, 7.5853292789550775
22.194915028334993, 7.787565527713285
22.19532614674521, 7.5854499449746235
22.52333503060718, 7.78768619373283
22.523752232370693, 7.585570610994168
22.85661469094768, 7.787806859752376
22.85709098852334, 7.560426829171382
23.194825918120767, 7.787927525771922
23.195255557970473, 7.58581194303326
23.538041684930764, 7.788048191791466
23.53847768219702, 7.585932609052804
23.88633604396657, 7.788168857811012
23.886778492720623, 7.58605327507235
24.23978414357943, 7.788289523830558
24.240233139284456, 7.5861739410918965
24.62859057991964, 7.788420245351732
24.598974839163688, 7.561030159269109
24.96221654665512, 7.889588647238979
24.962678924040645, 7.687473064500317
25.331584539481668, 7.889709313258525
25.33199510582571, 7.712858178362197
25.706418101195876, 7.889829979278069
25.706775222092457, 7.738243292224073
26.08679810627482, 7.889950645297615
26.08716051151899, 7.738363958243619
26.472806625901935, 7.890071311317161
26.47317439368662, 7.738484624263165
26.864526945674765, 7.8901919773367055
26.864900155349925, 7.73860529028271
27.262043583574773, 7.890312643356252
27.262422315664512, 7.738725956302256
27.66544230820301, 7.890433309375798
27.665826644422957, 7.738846622321802
28.07481015728566, 7.890553975395342
28.075200180560582, 7.738967288341346
28.490235456453327, 7.890674641414888
28.490631250935092, 7.739087954360892
28.911807838298397, 7.890795307434434
28.912209489383976, 7.739208620380438
29.339618261714076, 7.890915973453978
29.34002585606418, 7.7393292863999825
29.773483284340557, 7.9920944308428545
29.774034781253217, 7.7899788481041945
29.77444841064157, 7.638392161050199
30.214183904337073, 7.9416862011777365
30.214743564387014, 7.739570618439075
30.10427221118716, 7.638482660564858
30.66140767900147, 7.891277971512615
30.66197562301767, 7.689162388773953
31.1152511626495, 7.840869741847495
31.11582751324944, 7.638754159108835
31.575812338772938, 7.790461512182377
31.576397220388998, 7.588345929443715
32.043042258184975, 7.790582178201921
32.04363579434293, 7.5884665954632595
32.51718581754561, 7.790702844221467
32.51778813630741, 7.588587261482806
32.99834531855971, 7.7908235102410135
32.998956549882294, 7.588707927502352
33.486624576699, 7.790944176260558
33.487244852462254, 7.588828593521896
33.9821289436014, 7.791064842280104
33.982758397636694, 7.588949259541442
34.48496532980175, 7.79118550829965
34.4856040979207, 7.589069925560988
34.99524222779895, 7.791306174319194
34.99589044782286, 7.589190591580532
35.513069735464434, 7.79142684033874
35.513727547253886, 7.5893112576000785
36.038559579797, 7.791547506358286
36.039227125282174, 7.589431923619625
36.30530600820996, 7.463170017417733
36.572163851066215, 7.690610381008499
36.84243333473971, 7.488555131279613
37.11332519904761, 7.690731047028045
37.38759388273286, 7.488675797299157
37.66249415647049, 7.690851713047589
37.987232713046815, 7.505649484048552
38.501878116203436, 7.5899749207075775
38.50241299528225, 7.438388233653582
39.07159360654278, 7.590095586727124
39.07213640027173, 7.438508899673128
39.64937201159708, 7.691274044116
39.65010644048617, 7.48915846137734
39.65065727108055, 7.337571774323344
40.236253387253015, 7.64086581445088
40.2369986869987, 7.438750231712218
40.08988389569885, 7.337662273838003
40.83182165330893, 7.59045758478576
40.83257798481925, 7.388342002047098
41.436205391225975, 7.54004935512064
41.4369729177907, 7.33793377238198
42.04953508570012, 7.48964112545552
42.05031397302606, 7.287525542716859
42.671745551059445, 7.4897617914750665
42.672535963645856, 7.287646208736405
43.303563968722365, 7.388824666125281
43.30436608453824, 7.186709083386621
43.9443304036849, 7.388945332144825
43.94514438847514, 7.186829749406165
44.59457831283901, 7.389065998164371
44.59540434222986, 7.186950415425711
44.924653782842014, 7.060688509223819
45.25486711851372, 7.288128872814587
45.64514009779659, 7.086083678587329
46.263462284869725, 7.187252080474575
46.26431922714868, 6.985136497735914
46.94824398533172, 7.136843850809454
46.949113611883824, 6.934728268070794
46.77745793983793, 6.833640310196577
47.64316167549549, 7.086435621144336
47.64404417407053, 6.884320038405674
47.99580182991397, 6.758058132203782
48.34858927480125, 6.98549849579455
48.70588692644845, 6.783443246065662
49.06400736850499, 6.985619161814094
49.42659198319827, 6.783563912085208
49.42727863151989, 6.631977225031212
49.790242127814665, 6.935210932148976
50.158425910636936, 6.682626786735421
50.527226455981754, 6.8848027024838565
50.900624307454926, 6.682747452754967
50.901331433454274, 6.531160765700971
51.275119465785146, 6.834394472818735
51.65428346746069, 6.581810327405183
52.03432358148238, 6.733457347468951
52.03564886122118, 6.455548421203291
52.80452431494909, 6.683049117803831
